Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.99362489498398,9.994125316592452,9.993374682325573,9.993421597065742,9.993426728365092,9.993467137347144,9.993537853060605
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.99412531480606,9.993374684105282,9.993421598630666,9.993426729906354,9.993467138701916,9.993537854086691
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.994125314210597,9.993374685259159,9.993421599640243,9.993426730900167,9.993467139571605,9.993537854739479
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.994125314136165,9.993374685761582,9.99342160006559,9.993426731317228,9.993467139923567,9.993537854979635
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.994125314136165,9.99337468587323,9.993421600146998,9.993426731395507,9.993467139977355,9.993537854993104
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.994125314136165,9.993374685882534,9.993421600148526,9.993426731396294,9.993467139972406,9.993537854979682
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.994125314136165,9.993374685882534,9.993421600148526,9.993426731396294,9.993467139972406,9.993537854979682
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.994125314136165,9.99337468587323,9.993421600146998,9.993426731395507,9.993467139977355,9.993537854993106
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.994125314136165,9.993374685761578,9.993421600065588,9.993426731317227,9.993467139923565,9.993537854979635
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.994125314210597,9.993374685259157,9.993421599640241,9.993426730900163,9.993467139571589,9.993537854739435
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624895281712,9.99412531480606,9.99337468410528,9.993421598630738,9.993426729906421,9.99346713870195,9.993537854086536
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.99362489498398,9.994125316592452,9.993374682325573,9.99342159706689,9.993426728366316,9.993467137348933,9.993537853062744
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964006,9.993875107100145,9.993624893793054,9.994125319571097,9.993374680009333,9.993421595021301,9.993426726350638,9.993467135569068,9.993537851699859
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.99408362528534,9.994000218964004,9.993875109482,9.993624892006657,9.994125323010678,9.993374677440446,9.993421592737818,9.9934267240988,9.993467133566826,9.99353785014053
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.994083625285349,9.99400021896401,9.993875109482,9.993624890815717,9.994125325987968,9.993374675242762,9.99342159078239,9.993426722170229,9.99346713185005,9.993537848799209
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199923,9.994131286041663,9.994083625285384,9.994000218964038,9.993875109482017,9.993624890517987,9.994125327682914,9.993374673959812,9.993421589646207,9.993426721050144,9.993467130856587,9.9935378480242
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933214,9.994137338199922,9.994131286040547,9.994083625285434,9.994000218964077,9.99387510948205,9.993624890518145,9.994125327702207,9.993374673860641,9.993421589602729,9.993426721015135,9.993467130890775,9.993537848218681
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933216,9.99413733819992,9.994131286040545,9.994083625285457,9.994000218964059,9.99387510948194,9.993624890815477,9.994125326065541,9.99337467452854,9.993421590213034,9.993426721634187,9.99346713160315,9.993537849500585
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688927,9.994266450933251,9.994137338200007,9.99413128604063,9.994083625285539,9.994000218963984,9.993875109481124,9.993624891998396,9.99412532355132,9.993374672652687,9.993421585861327,9.993426716919661,9.993467123980349,9.993537836044851
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.99357784968892,9.994266450933372,9.99413733820095,9.994131286041679,9.994083625287406,9.994000218967216,9.993875107105351,9.993624893515818,9.994125323219565,9.99337468520057,9.993421591959075,9.993426721378214,9.993467114604227,9.993537787558923
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687405,9.993577849688807,9.994266450929384,9.994137338197245,9.994131286038604,9.994083625289308,9.994000218978428,9.993875107143868,9.993624893885087,9.99412534117754,9.993374960600883,9.993421962807068,9.993427101649356,9.993467568269418,9.993538341939951
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312585,9.993761476687409,9.993577849688789,9.994266450891827,9.994137338098726,9.994131285939453,9.994083625182926,9.994000218823176,9.993875109157111,9.993624885671172,9.994125179992615,9.993374616165035,9.993422138162405,9.993427342890831,9.993468342671928,9.993540098192328
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146568,9.993729454886985,9.993731299400821,9.993738523312587,9.993761476687505,9.993577849705064,9.994266451047395,9.994137337865945,9.994131285712932,9.994083624993685,9.994000218490335,9.993875107730924,9.993624838698517,9.994123661297557,9.99336207588793,9.993409542307138,9.993414688740252,9.993456122384357,9.993527930640731
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954836,9.993727529146566,9.993729454886983,9.993731299400816,9.99373852331254,9.993761476687123,9.9935778497907,9.994266454567747,9.99413734004968,9.99413128815084,9.99408362950703,9.994000227532752,9.99387516634033,9.993625684830047,9.994132097558827,9.993346656190626,9.993389916702338,9.993394087737945,9.993435713443466,9.993497157482873
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162456,9.993727103954837,9.99372752914657,9.993729454886987,9.993731299400789,9.993738523311958,9.993761476671885,9.993577848793528,9.994266464561536,9.994137326698558,9.99413127538619,9.994083622203211,9.994000228956994,9.993875296740075,9.993628501515865,9.994196264122202,9.993491792990312,9.993602616381851,9.99349553694859,9.993583744554932,9.993579315708356
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491015,9.993726397162476,9.993727103954912,9.99372752914669,9.993729454887516,9.993731299402201,9.993738523317262,9.993761476648727,9.993577838464452,9.994266488423053,9.994137107757146,9.994131047166723,9.994083335341143,9.993998584348516,9.99386812699916,9.993581993506389,9.994086064060033,9.993592625679057,9.993918586405824,9.993239137619558,9.993825490388142,9.993801087699262
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.99374666491013,9.993726397161716,9.993727103954091,9.993727529146055,9.993729454889245,9.993731299414565,9.993738523416953,9.993761477816156,9.993577841441121,9.994267812851508,9.994137454579707,9.994131328120943,9.994083950152332,9.994000914964591,9.9938743193192,9.993502388365687,9.993461876687938,9.983744644574449,10.105390086630306,9.81843001034732,10.068558817280023,10.057478463490746
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677592,9.993746664909587,9.993726397134973,9.993727103909677,9.99372752909229,9.993729454766012,9.993731299232193,9.99373852321644,9.993761483652644,9.993577758649582,9.99427786786065,9.994146932887265,9.99413912849452,9.99417013255208,9.99417832586918,9.994206675369774,9.994342512383911,9.99466646190205,9.994428866449724,9.995005531382676,9.994373984439692,9.994947924189379,9.994925139957772
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102677922,9.993746664935623,9.99372639727839,9.993727103902131,9.993727528989375,9.993729453885159,9.993731297087344,9.993738514857812,9.993761451600749,9.993572828462058,9.994292162590598,9.994175277019433,9.994064433225546,9.993713057325282,9.993337701037143,9.99355502549709,9.993821191370028,9.994880987967303,9.991131650019929,9.992280545248299,9.992281762400848,9.994541014711697,9.994714570279962
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714313127,9.993685102685848,9.99374666567318,9.993726406482207,9.993727113814455,9.993727539173271,9.993729465710716,9.993731307291062,9.993738500795333,9.993761628770864,9.993552493181058,9.994206240942004,9.995722067258981,9.984282617041801,9.981317882724902,9.977062052125245,9.973787303707528,9.970335844086447,9.986444469525303,9.966515885827299,9.968717732591061,9.968945327004796,9.97073606183246,9.973620198565772
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675714270688,9.993685102215167,9.993746658812558,9.993726451037835,9.993727172426539,9.993727605068306,9.993729585982324,9.993731478907469,9.993738797445507,9.993765986024014,9.99358684394979,9.993523452949683,10.09483892765932,10.07277120561428,10.06570844722889,10.054056907897076,10.038750684530727,10.017030055307387,10.042803173377786,9.978627856966481,9.984787221775123,9.985417873681035,9.990351593993429,9.998404826559248
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211548995,9.993674546276997,9.993675713421894,9.993685091645597,9.99374641080069,9.993725831619109,9.993726599403072,9.993727057588696,9.993729245172242,9.993731516490763,9.993736198993947,9.993768128812926,9.993853601572868,9.892209340040477,10.04152625179364,10.022565610176912,10.01642313207087,10.006266900325933,9.992947393448253,9.975802934632215,9.99535874515002,9.945601404879088,9.951360325312926,9.951941451263277,9.95648051906336,9.963844584980611
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.993672115489952,9.99367458990505,9.993675772100714,9.993685245342219,9.993745795760425,9.993720358320916,9.993721013326379,9.99372141644665,9.993723267825168,9.993726296412982,9.99371239268388,9.993702743994236,9.995535292823906,9.993642896942875,9.993964986255442,9.993931960879,9.993921458736352,9.993904615637295,9.99388459558879,9.993843634333063,9.993832222474598,9.992892804658771,9.99452908048461,9.994672355994348,9.995773001567514,9.997290526171286
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298645,9.99367211549002,9.993675287953952,9.993676791766674,9.99368873226468,9.993761657382098,9.993720541680348,9.993720292388446,9.993718885679158,9.993700293280494,9.993830606547046,9.993784106171507,9.993669205518648,10.012248415670049,10.006604672232259,10.006645298055414,10.006629654710379,10.006623116826878,10.00660256182459,10.006565050389042,10.006450181809702,10.006330187607853,10.003782346560117,10.007156647140686,10.00740994433931,10.009311823951721,10.011359446219894
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063298625,9.993649690674454,9.993656761795153,9.993660154688467,9.99368697331728,9.993858369689475,9.993816432406964,9.993815533138445,9.993810702599477,9.99373237052846,9.994039125788452,9.995140658063567,9.964947431409483,10.029906666521384,10.01954366023843,10.019228839224255,10.018923074693127,10.01655647224411,10.013039668348181,10.009850660965641,10.002581415994651,10.0076932411691,9.95703700361689,9.967256283529519,9.968259774577215,9.97471944989972,9.98364309108602
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693376,9.975562063297616,9.993380592877237,9.993395881197982,9.993403308898664,9.993462118452234,9.993880676514236,9.993946217740644,9.993971824082232,9.9941286305304,9.993203935597666,9.993711167438871,10.002854244555087,9.812348574037761,10.011487857034982,9.994615976384873,9.993976940481737,9.99335300253333,9.988480344857448,9.980587615752366,9.9708061775608,9.961472792949516,10.024257061945638,9.915186470354406,9.928363575703148,9.929674595317074,9.939898865992214,9.956406411697877
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516693545,9.97592226195557,9.992587623617576,9.992605749356477,9.992614538701126,9.992684019383917,9.993173943962969,9.99321005776248,9.99322193868321,9.99327761625446,9.993811551411275,9.956622820109317,10.169663162644712,9.894739600765439,10.061695818282256,10.045400906416095,10.044724464187336,10.044061518724542,10.038863585731413,10.030120782086424,10.018092008808964,9.998528669894611,10.04028428250569,9.9349759915735,9.946064910542852,9.947156870243168,9.955663767478505,9.969160339919867
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809417033,10.012081516700976,9.97880385133058,9.993240146375836,9.993257183843308,9.993265391895791,9.993330066372701,9.993771473010833,9.993673585486365,9.993669183916387,9.993620211274743,9.994863548376035,9.994393846309453,9.994874495507096,9.994153867591915,9.994423664698447,9.994385727964543,9.994383951065377,9.994382212083899,9.994368504632362,9.994344292874853,9.994306577727432,9.994213676842364,9.994203940377732,9.990417831891888,9.995513040819604,9.995966513599038,9.999457204787683,10.004315207078609
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,10.0,9.987605809416356,10.009188677271764,9.983639051345527,9.995028254143635,9.99505451512269,9.995067381385649,9.99516932647094,9.995908490529455,9.996062331543614,9.996065206499301,9.995260224273542,10.000475196845576,9.999891401539745,9.999915437602837,9.999711616526417,9.999746376455105,9.999735460387882,9.999734777515954,9.999734149288786,9.999729182508698,9.99972017539362,9.99970529785561,9.999663244524477,9.999635660277889,9.998226794172755,9.9995805011866,9.999666420928966,10.000296272430889,10.00067339483319
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.0,9.999999999999996,9.987605809389217,9.997617318909892,9.981372204315669,9.987961032805442,9.987975559536435,9.987983827865728,9.98805257473942,9.988732265838904,9.989185128904142,9.990010705952983,9.980013212524966,9.990646161333869,9.9903752590342,9.990323507004444,9.990091277076143,9.988186888760902,9.99232168359555,9.990704538450153,9.990631210506912,9.990055050784635,9.989067483272937,9.987667239266734,9.985482031140537,9.994096994869595,9.982128221701869,9.982891523842472,9.982956249529664,9.983454422048123,9.984151986738695
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.0,10.000000000000009,10.000000000001366,9.999222553065552,9.999193735605433,9.998485483425627,9.998943265380843,9.998903146523222,9.998902192568574,9.998895203354767,9.998888286048382,9.99888873547444,9.99889975357461,9.998744616276541,9.998807299540434,9.99880816592047,9.998811708974719,9.998820204477923,9.998809496349962,9.998863440132727,9.998857160388381,9.998856861838302,9.9988545101689,9.998850386495675,9.998844204243529,9.99883238078177,9.998866821412037,9.99884045814927,9.99884224435028,9.99884244045577,9.998843989568197,9.998846782365845
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,10.0,10.000000000000002,10.000000000000021,10.0000000000504,9.999222555272718,9.999159409782969,9.998516746138435,9.995644112069344,9.994552449831767,9.994137210955339,9.991177396646101,9.987372912565343,9.964889708331746,10.026552908621971,9.964885303027254,9.981534993333465,9.98188966157529,9.983192414993168,9.986465309042147,9.97392961878732,10.00923935618323,10.00471162810701,10.004484742512016,10.002692026268065,9.999459979279974,9.994266954657377,9.981614403227182,9.995266268396653,9.979501666071698,9.980177830788364,9.980252959373141,9.980845949242411,9.981905435349585
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,9.999999999999996,9.999999999998852,9.99999999965263,10.000000039088953,9.999222762033689,9.999191649459217,9.998565489100798,9.997440857820301,9.997010647153527,9.996901991976644,9.996310691220254,10.006225526860069,10.003693811533363,10.00383403036737,10.003663306741812,10.003698475628651,10.00369880812278,10.003699795354548,10.00369874382973,10.003692181714085,10.003727070980098,10.003720705602516,10.003720370541053,10.003717710384342,10.003712665012573,10.003707150668172,10.003689527922292,10.003702320330394,10.003680671078694,10.003680736057335,10.003680784796924,10.003681108316785,10.00368156650745
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.0,9.999999999999913,9.999999999965121,9.99999998849218,9.999999813557565,9.987907391035781,9.996136953948142,9.985296345385901,9.987707450564344,9.987733705672298,9.987749210695116,9.987878558075336,9.989146133161409,9.98733831871218,9.98737021983034,9.987325473452032,9.98733336599698,9.987333315930067,9.987333289111055,9.987333405123357,9.98733335186641,9.987333436024874,9.987333424184657,9.987333423566895,9.987333418891689,9.987333393014692,9.987333514979081,9.98733352914454,9.987333558991903,9.987333681907032,9.987333477248363,9.987333494120131,9.98733349976435,9.987333508671002
0.004194390671866605,0.04183348733959199,0.3441579192495907,2.7622469759811707,16.49832293514672,3.501677064853279,10.000000000000094,10.000000000073534,10.000000044462844,9.999999417134235,9.999995112519844,9.988748671296298,10.004610247879711,9.99286725555327,9.996825853843017,9.996869484769967,9.996891088467674,9.997063010378659,9.998348039848693,9.997963806923337,9.997978562930452,9.997987367220755,9.998051872230842,9.998115483276878,9.997823024391675,9.997933867840057,9.997987432333062,9.998221258219639,9.998472749071512,9.998716265719565,10.001400817953263,9.976873643590075,9.988602396761618,9.9901392706253,9.992857665880901,10.009604903348233,9.996251314983258,9.998125938200877,9.99884456866273,10.000117765099215
